364 0 2009 6 128 0 
364 6.71244e-06 2221 6 128 0 
361 3.52521e-05 1995 6 128 0 
358 1.24583e-05 2247 6 128 0 
358 3.52903e-05 2074 6 128 0 
358 2.85396e-05 2074 6 128 0 
359 2.19336e-05 2328 6 128 0 
360 2.1934e-05 1995 6 128 0 
362 7.25144e-05 2120 6 128 0 
364 5.70789e-06 1977 6 128 0 
365 3.52524e-05 2273 6 128 0 
367 3.26343e-05 2303 6 128 0 
359 5.24139e-05 2329 6 128 0 
359 0.000235252 1982 6 128 0 
356 3.53331e-05 2172 6 128 0 
356 7.25895e-05 2180 6 128 0 
356 2.19716e-05 2180 6 128 0 
360 3.25584e-05 2087 6 128 0 
364 2.19338e-05 2274 6 128 0 
366 4.84791e-06 2110 6 128 0 
368 2.85396e-05 2231 6 126 0 
370 5.54708e-05 2309 6 126 0 
374 6.7128e-06 1988 6 127 0 
369 5.70798e-06 2209 6 128 0 
366 0.00010619 2051 6 128 0 
365 3.529e-05 1974 6 128 0 
366 6.71267e-06 2268 6 128 0 
370 5.54657e-05 2111 6 128 0 
369 1.52212e-05 2067 6 128 0 
358 0 2276 6 125 0 
356 7.25136e-05 2075 6 126 0 
361 6.71264e-06 2087 6 127 0 
358 4.56634e-05 2012 6 128 0 
358 4.20717e-05 2190 6 128 0 
359 9.82187e-05 2328 6 128 0 
362 2.85397e-05 2026 6 127 0 
353 1.24585e-05 2192 6 126 0 
360 4.21471e-05 2071 6 127 0 
355 2.49479e-05 2028 6 127 0 
357 2.69256e-05 2181 6 128 0 
357 7.33052e-05 2043 6 128 0 
361 2.50236e-05 2162 6 128 0 
358 2.40279e-11 2257 6 127 0 
355 0.000179062 2105 6 128 0 
355 0.000126617 2054 6 128 0 
357 0.00048672 2151 6 128 0 
357 7.2514e-05 2212 6 128 0 
362 7.33052e-05 2175 6 128 0 
355 7.3464e-05 2082 6 126 0 
350 0.000195075 2097 6 128 0 
353 5.54653e-05 2094 6 128 0 
354 3.52522e-05 2084 6 128 0 
357 0.000496924 2181 6 128 0 
357 0.000668072 2151 6 128 0 
354 0.000287872 2083 6 128 0 
350 3.52901e-05 2034 6 128 0 
355 7.26905e-05 2085 6 128 0 
354 0.00010565 2083 6 128 0 
336 0.000453043 2202 6 125 0 
295 0.0014315 2100 6 124 0 
336 0.000557743 2101 6 128 0 
344 7.34263e-05 2095 6 128 0 
354 0.000195112 2084 6 128 0 
344 0.000287872 2089 6 127 0 
355 2.19338e-05 2105 6 128 0 
356 0.000106291 2181 6 128 0 
358 2.85396e-05 2012 6 128 0 
359 0 2246 6 128 0 
358 6.71264e-06 2160 6 128 0 
363 5.24768e-05 2217 6 128 0 
370 4.20717e-05 2333 6 128 0 
371 0.00108761 2207 6 126 0 
361 2.19338e-05 2204 6 127 0 
360 4.80999e-06 2112 6 125 0 
360 4.56636e-05 2265 6 4.86654 1 
353 1.24585e-05 2192 6 126 0 
357 0.000195276 2129 6 128 0 
355 2.19944e-05 2029 6 128 0 
357 0.000428308 2181 6 128 0 
359 5.70798e-06 2153 6 128 0 
365 6.65926e-05 1974 6 128 0 
368 6.65926e-05 2161 6 128 0 
357 6.04131e-05 2075 6 127 0 
356 9.36394e-05 2240 6 127 0 
355 7.33429e-05 2054 6 128 0 
353 1.52212e-05 2126 6 128 0 
355 0.000122775 2132 6 128 0 
362 3.26343e-05 1980 6 128 0 
360 1.24206e-05 2218 6 128 0 
358 2.68501e-05 2264 6 128 0 
357 0.000119867 2129 6 128 0 
356 1.24583e-05 2030 6 128 0 
356 0.00010619 2030 6 128 0 
357 4.20717e-05 2212 6 128 0 
357 2.19337e-05 2044 6 128 0 
357 2.85397e-05 2039 6 128 0 
363 2.85396e-05 2335 6 128 0 
364 1.24205e-05 2050 6 128 0 
359 4.84791e-06 2283 6 128 0 
358 6.62346e-05 2012 6 128 0 
358 6.65926e-05 2012 6 128 0 
358 3.52901e-05 2183 6 128 0 
358 2.50229e-05 2247 6 128 0 
359 4.80558e-11 2153 6 128 0 
364 1.24206e-05 2274 6 128 0 
356 3.26338e-05 2249 6 128 0 
357 0.000195074 2043 6 128 0 
358 5.70793e-06 2074 6 128 0 
360 3.26742e-05 2164 6 128 0 
360 1.24206e-05 2218 6 128 0 
358 6.04136e-05 2245 6 128 0 
358 0.00010619 2016 6 128 0 
359 0.000279033 1982 6 128 0 
361 5.23758e-05 1995 6 128 0 
366 2.19715e-05 2238 6 128 0 
357 0.000247815 2181 6 128 0 
356 2.19336e-05 2151 6 128 0 
361 5.53901e-05 1980 6 128 0 
359 4.84791e-06 2283 6 128 0 
358 6.71264e-06 2245 6 128 0 
359 2.69259e-05 2128 6 128 0 
369 0.000539302 2067 6 128 0 
363 3.25584e-05 2175 6 128 0 
359 0.000127006 2246 6 128 0 
361 0 2250 6 128 0 
358 1.52212e-05 2278 6 128 0 
357 0.000188362 2045 6 128 0 
336 0.000146792 2194 6 128 0 
362 5.85104e-05 1981 6 128 0 
366 5.53903e-05 2268 6 128 0 
363 1.24585e-05 2144 6 128 0 
361 4.80999e-06 2270 6 128 0 
357 0.00011326 2181 6 128 0 
356 2.85397e-05 2151 6 128 0 
358 3.52903e-05 2074 6 128 0 
364 2.19715e-05 2289 6 128 0 
360 2.40279e-11 2087 6 128 0 
357 6.62347e-05 2181 6 128 0 
357 7.56353e-05 2212 6 128 0 
357 2.19338e-05 2288 6 128 0 
357 7.25894e-05 2288 6 128 0 
358 0.000215213 2245 6 128 0 
359 9.1327e-05 2148 6 128 0 
359 5.70793e-06 2246 6 128 0 
357 2.1934e-05 2013 6 128 0 
357 9.80396e-05 2129 6 128 0 
354 2.19943e-05 2028 6 127 0 
355 0.000168004 2132 6 128 0 
357 7.57479e-05 2151 6 128 0 
360 4.20713e-05 2081 6 128 0 
359 5.53901e-05 2246 6 128 0 
363 6.75057e-06 2144 6 128 0 
354 0.000106177 2088 6 127 0 
357 0.000496924 2181 6 128 0 
344 0.000234598 2018 6 128 0 
343 0.000179243 1986 6 128 0 
267 0.000732764 1985 6 126 0 
197 0.000991661 2196 6 126 0 
323 6.61221e-05 2167 6 128 0 
353 6.05267e-05 2187 6 128 0 
355 3.26745e-05 2085 6 128 0 
353 0.000158924 2116 6 127 0 
347 0.000127006 2088 6 125 0 
358 1.24206e-05 2114 6 4.77842 1 
362 7.33052e-05 2324 6 125 0 
367 0.000166102 2111 6 126 0 
365 0.000151854 2232 6 6.11492 1 
376 1.24203e-05 2308 6 127 0 
366 9.80396e-05 1978 6 125 0 
370 6.62347e-05 2310 6 128 0 
371 3.529e-05 2312 6 127 0 
359 0 2246 6 128 0 
358 7.33429e-05 2183 6 128 0 
362 4.80981e-06 1981 6 128 0 
364 0.000168004 2230 6 128 0 
371 0 2312 6 127 0 
368 2.19338e-05 2334 6 127 0 
366 6.71244e-06 2290 6 128 0 
362 6.62352e-05 2109 6 128 0 
378 9.35189e-05 2306 6 127 0 
368 4.56636e-05 2231 6 126 0 
366 2.85398e-05 2010 6 128 0 
555 0.149995 433 6 20.0245 1 
449 0.00336527 2321 6 73.8665 1 
353 0.0012025 2223 6 76.4051 1 
306 0.000547962 2226 6 82.4948 1 
323 0.00181978 2224 6 90.0353 1 
310 0.00181978 2228 6 52.4441 1 
349 0.000289066 2258 6 6.64697 1 
366 2.69259e-05 2238 6 128 0 
366 6.05278e-05 2010 6 128 0 
370 3.53329e-05 2309 6 126 0 
367 0.00015174 2111 6 124 0 
367 1.52817e-05 2025 6 128 0 
368 4.56636e-05 2161 6 128 0 
362 2.85396e-05 2282 6 128 0 
361 0 2300 6 128 0 
364 5.2376e-05 2050 6 128 0 
367 5.8511e-05 2161 6 128 0 
359 1.52212e-05 2071 6 127 0 
357 1.24206e-05 2239 6 127 0 
360 2.19338e-05 2162 6 128 0 
357 1.24206e-05 2139 6 128 0 
363 5.24768e-05 2217 6 128 0 
367 5.70793e-06 2161 6 128 0 
359 0.000212625 2246 6 128 0 
360 5.24766e-05 2048 6 128 0 
359 0.000113261 2246 6 128 0 
359 5.54656e-05 2148 6 128 0 
358 6.65926e-05 2245 6 128 0 
362 3.52902e-05 2049 6 128 0 
358 2.49479e-05 2012 6 128 0 
359 0.000153216 2128 6 128 0 
357 1.52212e-05 2043 6 128 0 
358 1.24583e-05 2183 6 128 0 
358 2.85397e-05 2183 6 128 0 
357 3.25585e-05 2212 6 128 0 
359 2.49479e-05 2077 6 127 0 
354 0.000153216 2203 6 6.16822 1 
366 5.70789e-06 2232 6 124 0 
412 7.2514e-05 2000 6 127 0 
416 0.00027042 2000 6 127 0 
366 0 2302 6 127 0 
360 6.71246e-06 2081 6 128 0 
360 4.56634e-05 2081 6 128 0 
361 0.000320397 2204 6 4.76829 1 
360 3.53327e-05 2112 6 125 0 
371 0.000199021 2207 6 124 0 
367 2.19338e-05 2334 6 127 0 
363 2.19717e-05 2144 6 128 0 
363 2.19339e-05 2058 6 128 0 
364 2.19715e-05 2289 6 128 0 
365 4.21474e-05 2233 6 128 0 
367 0.000168004 1978 6 127 0 
365 2.19338e-05 2229 6 128 0 
356 7.57484e-05 2122 6 126 0 
360 5.86246e-05 2285 6 125 0 
364 3.52522e-05 2217 6 128 0 
359 2.40279e-11 2128 6 128 0 
360 1.24204e-05 2191 6 128 0 
364 2.19338e-05 2274 6 128 0 
368 2.68505e-05 2068 6 128 0 
364 2.19338e-05 2050 6 128 0 
360 5.23761e-05 2218 6 128 0 
358 2.19338e-05 2189 6 127 0 
362 4.20713e-05 2026 6 126 0 
365 1.52212e-05 1975 6 128 0 
360 1.24206e-05 2218 6 128 0 
358 5.23761e-05 2012 6 128 0 
365 1.24583e-05 2154 6 128 0 
367 6.75059e-06 2281 6 128 0 
366 8.90665e-05 2051 6 128 0 
366 2.85398e-05 2010 6 128 0 
359 4.80558e-11 2153 6 128 0 
367 5.70798e-06 2281 6 128 0 
365 2.85398e-05 2051 6 128 0 
360 3.26742e-05 2164 6 128 0 
364 3.52522e-05 2050 6 128 0 
370 0.000136092 2210 6 127 0 
365 2.85398e-05 2051 6 128 0 
362 5.23762e-05 2286 6 128 0 
367 0.000113261 1978 6 128 0 
367 2.19338e-05 2220 6 126 0 
369 2.85396e-05 2209 6 128 0 
367 3.26338e-05 2220 6 126 0 
369 4.80999e-06 2298 6 127 0 
389 0.000257329 2260 6 123 0 
408 0.00038032 2321 6 10.4995 1 
377 5.23762e-05 2306 6 127 0 
374 9.80395e-05 2316 6 127 0 
371 3.26342e-05 2312 6 127 0 
367 4.21474e-05 1992 6 128 0 
373 3.53707e-05 1988 6 127 0 
368 6.71262e-06 2231 6 126 0 
368 2.69259e-05 2231 6 125 0 
371 2.6926e-05 2309 6 126 0 
388 7.33052e-05 2260 6 127 0 
397 0.000136093 2261 6 128 0 
377 0.000127006 2316 6 127 0 
370 0.000146792 2320 6 128 0 
382 0.000396322 1998 6 127 0 
469 0.003186 2222 6 12.4221 1 
370 0.000361974 2307 6 3.82678 1 
365 0.000212738 2232 6 4.08634 1 
364 6.05268e-05 2205 6 5.14257 1 
365 6.75054e-06 2233 6 128 0 
367 5.70793e-06 2161 6 128 0 
359 7.25895e-05 2148 6 128 0 
360 5.53901e-05 1995 6 128 0 
360 0.00010619 2022 6 128 0 
359 9.80776e-05 1982 6 128 0 
356 4.20717e-05 2179 6 128 0 
368 4.56636e-05 2161 6 128 0 
371 0.000820086 2207 6 126 0 
369 4.84773e-06 2298 6 127 0 
364 1.52213e-05 2230 6 128 0 
359 9.34431e-05 1982 6 128 0 
169 1.52212e-05 2391 3 29.3014 1 
169 1.52212e-05 2391 3 29.3014 1 
172 5.54706e-05 2460 3 31.2647 1 
175 4.20717e-05 2490 3 26.3197 1 
171 0.000106191 2475 3 4.93638 1 
170 7.33052e-05 2459 3 80.0444 1 
173 3.53329e-05 2448 3 79.0444 1 
185 5.23762e-05 2375 3 59.2048 1 
176 3.26341e-05 2392 3 11.5749 1 
174 2.19717e-05 2474 3 18.4264 1 
168 5.24141e-05 2367 3 14.4612 1 
163 6.0527e-05 2426 3 15.6615 1 
163 0.000296116 2426 3 68.2621 1 
166 0.000287872 2351 6 20.0937 1 
168 0.00012712 2498 6 19.2478 1 
180 0.000431824 2358 6 20.242 1 
174 7.5748e-05 2357 6 23.0546 1 
178 3.52904e-05 2383 6 24.0622 1 
177 7.57484e-05 2467 3 72.0748 1 
173 5.55462e-05 2377 3 60.1112 1 
175 2.69263e-05 2499 6 21.0683 1 
194 8.89534e-05 2386 6 27.1744 1 
223 1.52212e-05 2382 6 52.2763 1 
219 0.000844299 2359 6 51.1962 1 
212 0.000817062 2362 3 69.1962 1 
268 0.000858821 2484 3 60.6972 1 
254 0.000151882 2362 3 63.7397 1 
233 6.71262e-06 2485 3 70.5393 1 
219 0.000153216 2483 3 42.6148 1 
205 1.24205e-05 2482 3 16.9891 1 
171 3.52903e-05 2475 3 11.5337 1 
168 1.24585e-05 2337 3 24.332 1 
167 3.52523e-05 2443 3 64.1054 1 
172 9.35185e-05 2353 6 16.1348 1 
217 9.35189e-05 2382 6 44.2975 1 
190 0.000168004 2373 3 79.0527 1 
192 0.000915709 2483 3 80.1058 1 
191 7.57479e-05 2373 3 75.138 1 
192 0.00047885 2365 3 55.2688 1 
182 4.21471e-05 2344 3 51.2056 1 
176 3.25584e-05 2355 3 70.0908 1 
168 0.000146792 2466 6 20.0444 1 
171 5.54656e-05 2370 6 17.1251 1 
242 0.000745863 2385 6 49.8539 1 
234 5.23761e-05 2384 6 50.5845 1 
230 0.00029917 2384 6 52.2988 1 
183 0.000259331 2358 6 29.0527 1 
236 0.000174267 2385 6 50.5289 1 
258 0.00388869 2227 6 67.6205 1 
209 7.57479e-05 2371 6 37.1826 1 
178 3.26338e-05 2467 3 78.0515 1 
176 0.000106077 2376 3 40.2332 1 
173 1.24205e-05 2409 3 12.5794 1 
173 2.86203e-05 2409 3 13.4788 1 
171 2.49479e-05 2421 3 26.3196 1 
181 0 2489 3 9.86915 1 
218 0.000670114 2365 3 8.4435 1 
210 3.52523e-05 2393 3 22.0239 1 
190 6.75045e-06 2445 3 127 0 
175 3.52522e-05 2392 3 127 0 
175 3.25585e-05 2490 3 21.3272 1 
173 1.24204e-05 2346 3 16.4451 1 
168 5.23761e-05 2341 3 11.5597 1 
160 6.71264e-06 2496 3 4.33282 1 
164 5.23762e-05 2471 3 4.04853 1 
159 0.00012712 2461 3 6.83578 1 
153 2.49477e-05 2424 3 3.66462 1 
161 5.23762e-05 2441 3 7.99456 1 
156 3.2634e-05 2404 3 9.09304 1 
152 2.49477e-05 2423 3 103 0 
180 0.000445433 2395 3 120 0 
177 2.85396e-05 2422 3 126 0 
174 2.85396e-05 2345 3 12.5246 1 
168 9.1327e-05 2367 3 14.5062 1 
163 0.000118394 2453 3 79.1473 1 
163 0.000188563 2426 3 50.4035 1 
164 9.80774e-05 2447 3 70.1584 1 
165 5.23761e-05 2458 3 77.0622 1 
176 4.80999e-06 2408 3 126 0 
169 3.52902e-05 2495 3 4.94479 1 
167 1.24584e-05 2416 3 11.6707 1 
164 9.80774e-05 2447 3 70.1584 1 
167 1.24206e-05 2429 3 47.1874 1 
170 1.52212e-05 2459 3 72.0743 1 
172 9.35638e-05 2460 3 35.249 1 
180 6.65929e-05 2395 3 126 0 
157 0.000610994 2402 3 105 0 
154 0.000173712 2405 3 4.49816 1 
163 8.90667e-05 2426 3 18.6132 1 
164 5.2376e-05 2472 3 18.5464 1 
164 9.80774e-05 2447 3 70.1584 1 
163 2.85397e-05 2453 3 62.2147 1 
168 5.70793e-06 2479 3 38.2261 1 
171 3.53327e-05 2446 3 7.19654 1 
158 3.25584e-05 2400 3 4.52484 1 
147 0.000239978 2457 3 4.48657 1 
156 0.000159105 2404 3 18.9334 1 
160 1.52212e-05 2477 3 46.548 1 
157 0.00023503 2434 3 68.5565 1 
163 0.00109236 2350 6 16.1473 1 
163 0.000151854 2438 3 87.0315 1 
165 7.2514e-05 2369 3 76.0633 1 
167 3.52523e-05 2443 3 64.1054 1 
167 2.40279e-11 2399 3 11.5579 1 
163 2.68503e-05 2401 3 4.15356 1 
163 3.25585e-05 2453 3 51.2762 1 
169 2.19338e-05 2473 3 64.0983 1 
192 0.000433207 2365 3 35.3586 1 
191 0.000259331 2366 3 127 0 
172 6.7505e-06 2470 3 126 0 
167 2.19338e-05 2429 3 47.1849 1 
176 6.71262e-06 2355 3 72.0812 1 
181 4.56636e-05 2468 3 22.3873 1 
172 4.8099e-06 2390 3 11.5255 1 
164 5.70793e-06 2472 3 16.5105 1 
163 8.89533e-05 2453 3 55.2838 1 
164 0.00018028 2478 3 63.1992 1 
175 2.6926e-05 2388 3 24.2907 1 
173 0.000572942 2407 3 113 0 
150 5.70798e-06 2406 3 103 0 
153 0.000122774 2424 3 2.89609 1 
167 1.52212e-05 2443 3 67.0865 1 
172 6.75054e-06 2356 3 69.0865 1 
174 2.85398e-05 2474 3 21.3754 1 
166 0.000430242 2471 3 118 0 
156 6.61213e-05 2402 3 110 0 
153 6.0527e-05 2433 3 15.1313 1 
163 0.000608718 2453 3 93.149 1 
166 0.000158924 2378 6 21.0315 1 
171 6.04136e-05 2353 6 22.0444 1 
179 7.2514e-05 2487 3 74.0751 1 
188 0.000113261 2444 3 25.457 1 
181 7.2514e-05 2468 3 22.468 1 
173 3.52901e-05 2408 3 126 0 
168 0.000113261 2416 3 6.10537 1 
165 2.85397e-05 2410 3 15.5062 1 
172 4.20717e-05 2356 3 57.1379 1 
175 0 2490 3 22.4162 1 
172 6.71253e-06 2390 3 10.5159 1 
167 6.71264e-06 2399 3 11.6122 1 
162 9.81806e-05 2425 3 37.5748 1 
167 3.52903e-05 2368 3 32.2842 1 
170 5.70798e-06 2421 3 36.2361 1 
176 6.65926e-05 2376 3 54.1455 1 
185 5.23762e-05 2375 3 59.2048 1 
206 3.25987e-05 2394 3 19.0927 1 
228 0.000153217 2364 3 63.5479 1 
287 0.0021898 1603 3 49.0466 1 
235 0.000126617 2363 3 69.54 1 
190 6.71262e-06 2374 3 74.1552 1 
184 6.05273e-05 2344 3 71.1492 1 
192 0.00047885 2365 3 55.2688 1 
182 0.000151741 2445 3 9.88023 1 
176 2.85396e-05 2469 3 21.4251 1 
175 2.49479e-05 2490 3 22.3444 1 
173 3.26341e-05 2409 3 9.63379 1 
172 3.53329e-05 2340 3 32.2517 1 
172 6.61216e-05 2356 3 50.1694 1 
171 9.82183e-05 2446 3 6.00946 1 
163 6.62347e-05 2401 3 5.28597 1 
162 5.54708e-05 2425 3 24.6597 1 
169 4.21471e-05 2379 6 17.1617 1 
179 0.000179062 2352 6 21.1097 1 
