354 4.81752e-06 990 2 2.9304 1 
360 0.000241972 1008 2 2.6469 1 
386 1.24298e-05 1274 2 3.40282e+38 0 
370 3.25961e-05 1097 2 3.40282e+38 0 
351 2.1945e-05 1222 2 2.79656 1 
348 0.000288221 1506 2 0.515994 1 
377 0.000166291 1174 2 1.43583 1 
380 3.53403e-05 1099 2 3.70873 1 
391 3.25961e-05 985 2 3.40282e+38 0 
374 2.85398e-05 1174 2 1.92104 1 
461 0.000970663 1139 2 1.85647 1 
547 0.00104318 684 2 3.69722 1 
417 0.0010137 882 2 3.40282e+38 0 
206 4.56631e-05 867 2 3.40282e+38 0 
188 0.0022442 1143 2 3.40282e+38 0 
356 2.20055e-05 1030 2 3.40282e+38 0 
370 2.19412e-05 1173 2 3.40282e+38 0 
367 0.000295914 1503 2 0.217491 1 
356 0.000722107 1187 2 0.626451 1 
378 6.62121e-05 946 2 3.40282e+38 0 
371 2.68882e-05 1087 2 3.40282e+38 0 
377 1.24281e-05 999 2 3.40282e+38 0 
374 4.21108e-05 1032 2 3.40282e+38 0 
370 0 981 2 3.40282e+38 0 
365 0.000120028 951 2 3.40282e+38 0 
351 3.526e-05 960 2 3.40282e+38 0 
368 9.80508e-05 1013 2 3.40282e+38 0 
373 6.72026e-06 982 2 3.40282e+38 0 
380 5.55084e-05 1099 2 3.57368 1 
373 4.20715e-05 1175 2 2.22469 1 
447 0.000152211 1189 2 2.74438 1 
442 0.000113261 956 2 3.40282e+38 0 
351 3.52524e-05 1072 2 3.40282e+38 0 
355 6.62008e-05 989 2 3.40282e+38 0 
360 0.000684952 1228 2 1.0489 1 
379 0.000153216 1010 2 2.02068 1 
387 2.85398e-05 1150 2 1.41849 1 
512 3.52596e-05 1137 2 3.32548 1 
371 0.000151995 1105 2 3.40282e+38 0 
174 0.000813473 1048 2 3.40282e+38 0 
342 5.70808e-06 959 2 3.40282e+38 0 
380 6.72395e-06 1039 2 3.40282e+38 0 
395 3.25887e-05 1265 2 3.40282e+38 0 
397 8.90391e-05 1211 2 3.40282e+38 0 
465 0.000732832 1051 2 3.40282e+38 0 
413 0.000107553 1029 2 3.40282e+38 0 
416 6.62007e-05 979 2 3.40282e+38 0 
396 7.33143e-05 948 2 3.40282e+38 0 
393 1.2432e-05 1265 2 3.40282e+38 0 
372 0 986 2 3.40282e+38 0 
366 6.72017e-06 952 2 3.40282e+38 0 
369 0.000168042 1004 2 3.92065 1 
387 2.68867e-05 1304 2 3.40282e+38 0 
381 3.25946e-05 1224 2 3.40282e+38 0 
369 4.81754e-06 1311 2 3.40282e+38 0 
378 4.81754e-06 1041 2 3.40282e+38 0 
398 7.25518e-05 1218 2 3.40282e+38 0 
370 7.57139e-05 1019 2 3.40282e+38 0 
372 2.85398e-05 938 2 3.40282e+38 0 
374 3.52596e-05 953 2 3.40282e+38 0 
392 6.72178e-06 1068 2 3.40282e+38 0 
380 1.24722e-05 973 2 3.40282e+38 0 
350 1.2428e-05 1107 2 3.40282e+38 0 
366 0.00012659 1209 2 3.40282e+38 0 
371 6.62525e-05 1087 2 3.40282e+38 0 
360 4.21093e-05 1031 2 3.40282e+38 0 
381 8.9044e-05 1196 2 3.40282e+38 0 
391 6.04928e-05 1206 2 3.40282e+38 0 
347 5.23837e-05 958 2 3.40282e+38 0 
349 6.04929e-05 1180 2 3.40282e+38 0 
363 0.000107538 1285 2 3.40282e+38 0 
381 3.526e-05 1196 2 3.40282e+38 0 
313 0.000151881 1299 2 3.40282e+38 0 
145 0.00018028 1261 2 3.40282e+38 0 
251 0.000485173 1301 2 3.40282e+38 0 
356 6.04929e-05 1309 2 3.40282e+38 0 
372 2.19415e-05 938 2 3.40282e+38 0 
320 3.52903e-05 1207 2 3.40282e+38 0 
297 2.68505e-05 1079 2 3.40282e+38 0 
267 0.000575231 1300 2 3.40282e+38 0 
357 9.13268e-05 1309 2 3.40282e+38 0 
373 1.24296e-05 995 2 3.40282e+38 0 
388 4.21668e-05 1053 2 3.40282e+38 0 
374 4.21096e-05 1019 2 3.40282e+38 0 
347 2.49856e-05 1291 2 3.40282e+38 0 
362 6.72395e-06 1292 2 3.40282e+38 0 
354 6.72026e-06 1056 2 3.40282e+38 0 
360 4.81753e-06 1307 2 3.40282e+38 0 
369 0.000174133 1286 2 3.40282e+38 0 
370 5.70808e-06 939 2 3.40282e+38 0 
334 2.19339e-05 1627 1 0.134008 1 
334 2.19339e-05 1627 1 0.134008 1 
344 2.69259e-05 1318 1 0.261768 1 
343 2.19942e-05 1402 1 0.184253 1 
335 4.80999e-06 1411 1 0.0816326 1 
331 6.05267e-05 1582 1 0.0407763 1 
346 2.19339e-05 1404 1 3.40282e+38 0 
356 3.52521e-05 1440 1 2.59874 1 
348 0 1366 1 0.414452 1 
341 6.65926e-05 1483 1 0.189186 1 
340 6.65926e-05 1315 1 0.102809 1 
336 1.5221e-05 1493 1 0.103234 1 
356 1.24208e-05 1451 1 3.3337 1 
348 9.34429e-05 1587 1 0.483409 1 
342 0.000168004 1340 1 0.234714 1 
333 2.85398e-05 1410 1 0.00268908 1 
334 1.24584e-05 1448 1 0.0813769 1 
346 1.52213e-05 1404 1 3.40282e+38 0 
351 1.24205e-05 1537 1 0.52114 1 
338 4.80999e-06 1322 1 0.096501 1 
341 2.19336e-05 1338 1 0.209244 1 
341 2.85398e-05 1338 1 0.184336 1 
363 4.20718e-05 1385 1 1.38715 1 
353 3.53327e-05 1442 1 0.217491 1 
337 4.80999e-06 1412 1 0.148752 1 
345 6.75045e-06 1371 1 0.242832 1 
345 3.53327e-05 1469 1 0.269734 1 
342 5.55462e-05 1320 1 0.332966 1 
343 7.2514e-05 1391 1 0.322342 1 
333 4.80999e-06 1534 1 0.0559135 1 
374 4.84791e-06 1364 1 2.41368 1 
363 0.00033587 1239 2 0.115068 1 
334 0.000113261 1559 3 0.0228615 1 
329 6.04338e-05 1474 3 0.00322623 1 
330 7.56346e-05 1540 1 0.0228917 1 
330 0 1625 1 0.16515 1 
356 1.5221e-05 1359 1 2.9363 1 
353 2.49477e-05 1394 1 0.6418 1 
338 6.71253e-06 1438 1 0.149217 1 
333 5.24766e-05 1572 3 0.00268908 1 
330 7.33052e-05 1625 1 0.0969379 1 
356 7.33429e-05 1359 1 4.14344 1 
392 0.000105499 1515 1 3.41536 1 
384 0.000173712 1419 1 0.865896 1 
352 2.68505e-05 1365 1 0.955594 1 
333 1.24205e-05 1439 1 0.0301943 1 
330 2.68501e-05 1415 1 0.0814296 1 
358 3.52902e-05 1452 1 2.92023 1 
362 2.68505e-05 1334 1 1.5633 1 
345 2.19941e-05 1469 1 0.286523 1 
334 1.52213e-05 1416 1 0.144151 1 
346 2.19719e-05 1435 1 3.40282e+38 0 
375 6.71262e-06 1390 1 2.52371 1 
355 3.52524e-05 1437 1 0.817655 1 
350 2.19339e-05 1330 1 0.439107 1 
346 6.71281e-06 1464 1 3.40282e+38 0 
375 6.62346e-05 1460 1 3.08152 1 
373 0.000136093 1548 1 3.94038 1 
376 4.57644e-05 1355 1 0.896301 1 
347 5.2414e-05 1463 1 2.53441 1 
325 4.56636e-05 1427 1 0.665449 1 
346 7.57486e-05 1378 1 2.68415 1 
401 0.000335155 1515 1 2.13032 1 
375 0.000113261 1370 1 1.19613 1 
360 2.69261e-05 1334 1 1.23014 1 
338 2.85394e-05 1363 1 0.383404 1 
351 0.000183286 1423 1 3.08026 1 
407 0.000394092 1429 1 3.40282e+38 0 
375 0.000173712 1370 1 1.27306 1 
341 2.68506e-05 1536 1 0.234824 1 
334 7.25897e-05 1413 1 0.028968 1 
333 4.20718e-05 1626 1 0.154226 1 
370 0 1421 1 4.12308 1 
372 0.000136093 1543 1 1.54901 1 
340 6.71253e-06 1542 1 0.177931 1 
361 5.70789e-06 1462 1 2.05468 1 
345 6.75045e-06 1371 1 0.242832 1 
334 0 1524 1 0.142884 1 
376 0.00012674 1420 1 2.62559 1 
344 6.62349e-05 1409 1 0.469563 1 
344 2.19942e-05 1402 1 0.204432 1 
331 3.26338e-05 1582 1 0.0616358 1 
355 4.56636e-05 1481 1 0.592237 1 
366 7.57483e-05 1385 1 1.83509 1 
376 0.000118319 1355 1 0.787344 1 
351 4.80999e-06 1480 1 0.520842 1 
340 4.84782e-06 1326 1 0.228392 1 
337 6.71262e-06 1637 1 0.244231 1 
333 1.24206e-05 1443 1 0.242832 1 
334 1.52213e-05 1477 1 0.0748411 1 
346 3.25584e-05 1371 1 0.243543 1 
345 2.69261e-05 1371 1 0.241572 1 
353 3.52524e-05 1319 1 3.40282e+38 0 
369 2.85398e-05 1342 1 2.4444 1 
357 3.25582e-05 1376 1 1.09025 1 
352 3.25584e-05 1324 1 3.10005 1 
371 3.52903e-05 1380 1 1.37429 1 
345 0.000173712 1335 1 0.40231 1 
334 5.23762e-05 1439 1 0.0141198 1 
336 2.69261e-05 1331 1 0.0803724 1 
338 4.20715e-05 1398 1 0.16515 1 
336 9.35187e-05 1636 1 0.0751213 1 
329 1.5221e-05 1346 1 0.0432639 1 
331 5.54661e-05 1561 1 0.0816962 1 
340 2.49479e-05 1454 1 0.190231 1 
345 1.24205e-05 1469 1 0.268805 1 
363 0.000118177 1441 1 0.676419 1 
389 0.000727055 513 1 0.562231 1 
395 2.69259e-05 1468 1 2.45614 1 
373 3.26342e-05 1467 1 4.11772 1 
355 6.71262e-06 1523 1 3.17775 1 
365 1.24582e-05 1369 1 3.76791 1 
456 0.000248889 1500 1 2.68779 1 
374 6.71262e-06 1370 1 0.971356 1 
341 2.19336e-05 1338 1 0.209244 1 
331 0.00012658 1527 1 2.55663 1 
354 0.000582422 1429 1 2.68914 1 
422 0.00096545 1499 1 3.87841 1 
487 0.001089 433 1 1.17705 1 
371 0.000946272 1501 1 0.115068 1 
353 3.53327e-05 1442 1 0.217491 1 
341 1.24207e-05 1340 1 0.34201 1 
338 4.80999e-06 1322 1 0.096501 1 
351 3.52524e-05 1458 1 3.40282e+38 0 
364 1.24988e-05 1384 1 4.11732 1 
361 5.86243e-05 1418 1 0.861967 1 
339 6.71262e-06 1592 1 0.174501 1 
335 2.85398e-05 1411 1 0.0432224 1 
358 7.25898e-05 1405 1 2.68779 1 
374 0.000113261 1396 1 0.557945 1 
357 0.000866709 1491 1 0.205442 1 
335 8.90664e-05 1637 1 0.2852 1 
334 1.52213e-05 1518 1 0.149059 1 
335 6.71262e-06 1580 1 0.0279327 1 
333 1.52213e-05 1534 1 0.0288668 1 
333 6.71262e-06 1439 1 0.0526985 1 
336 5.53901e-05 1557 1 0.0964868 1 
339 2.85398e-05 1392 1 0.147278 1 
359 2.85394e-05 1360 1 1.58902 1 
359 2.69261e-05 1387 1 2.26929 1 
365 7.25895e-05 1460 1 3.03146 1 
356 3.52898e-05 1359 1 3.06576 1 
341 2.86201e-05 1318 1 0.200328 1 
330 0 1625 1 0.190876 1 
335 4.56636e-05 1529 1 0.689119 1 
344 4.21469e-05 1521 1 3.55742 1 
353 6.71262e-06 1520 1 3.40282e+38 0 
361 4.56636e-05 1436 1 4.10124 1 
376 0.000146878 1420 1 2.74035 1 
376 0.00012674 1420 1 2.62559 1 
362 3.25582e-05 1395 1 2.04182 1 
358 2.69262e-05 1450 1 1.77909 1 
351 6.71253e-06 1407 1 3.40282e+38 0 
349 1.24205e-05 1556 1 3.40282e+38 0 
360 4.20715e-05 1555 1 3.90878 1 
387 3.52524e-05 1548 1 3.82626 1 
396 1.24206e-05 1374 1 2.24357 1 
347 6.71263e-06 1325 1 0.469388 1 
333 0 1478 1 0.052751 1 
334 3.53327e-05 1584 1 0.0107564 1 
333 3.25582e-05 1558 3 0.0107564 1 
335 9.34431e-05 1590 3 0.0403316 1 
330 0.000153317 1570 3 0.000357207 1 
330 0.000152211 1540 1 0.000357207 1 
335 2.85398e-05 1412 1 0.115804 1 
335 5.70789e-06 1535 1 0.101643 1 
334 6.71262e-06 1413 1 0.061685 1 
350 1.24205e-05 1330 1 0.464477 1 
352 5.23762e-05 1394 1 0.534712 1 
360 2.49477e-05 1418 1 0.565446 1 
366 6.62346e-05 1408 1 1.13715 1 
345 5.55466e-05 1325 1 0.331991 1 
335 5.23762e-05 1580 1 0.0751071 1 
332 7.26144e-05 1444 1 0.0839845 1 
332 3.52523e-05 1473 3 0.0279327 1 
334 5.70808e-06 1627 1 0.140316 1 
354 0.000122774 1556 1 3.40282e+38 0 
365 7.25895e-05 1460 1 3.03146 1 
374 4.80999e-06 1396 1 0.849139 1 
368 0.000122774 1431 1 0.216474 1 
338 1.24207e-05 1438 1 0.218385 1 
338 4.21472e-05 1416 1 0.142884 1 
328 1.24205e-05 1456 1 0.406502 1 
324 4.80999e-06 1372 1 0.709593 1 
331 0.000677724 1373 1 1.70332 1 
298 0.000792888 1496 1 1.78433 1 
270 0.000180393 1514 1 1.68204 1 
511 0.000487649 514 1 3.71791 1 
511 0.000783111 514 1 2.43649 1 
394 0.000168194 513 1 0.169389 1 
349 0.000555017 1343 2 0.124034 1 
372 0.00142986 1504 2 0.382198 1 
374 0.000772941 1187 2 0.619829 1 
370 0.000152211 1504 2 0.605585 1 
360 0.000158962 1505 2 0.404916 1 
343 7.57482e-05 1227 2 0.3588 1 
295 0.000458752 1638 3 0.275181 1 
333 0.000288032 1640 3 0.165036 1 
339 0.000430443 1622 3 0.147313 1 
307 0.000880066 1601 1 0.184068 1 
316 0.000270648 1516 1 0.726756 1 
310 0.00192055 1512 1 0.603123 1 
278 0.000430213 1497 1 1.26811 1 
403 0.000215287 1424 1 2.91092 1 
322 0.00118157 1588 1 1.14143 1 
330 5.2414e-05 1472 3 0.0117207 1 
336 5.24135e-05 1399 1 0.169431 1 
359 3.25584e-05 1452 1 3.28797 1 
354 7.2514e-05 1466 1 3.40282e+38 0 
351 6.71272e-06 1458 1 3.40282e+38 0 
354 0.000136093 1519 1 3.84019 1 
356 6.75036e-06 1359 1 3.04754 1 
335 1.24207e-05 1626 1 0.157529 1 
331 4.21476e-05 1561 1 0.0927735 1 
322 3.53707e-05 1372 1 0.518484 1 
333 0.000158924 1373 1 2.47869 1 
342 5.8511e-05 1457 1 3.16775 1 
341 1.52213e-05 1457 1 3.54777 1 
346 6.71262e-06 1371 1 0.252936 1 
336 2.68505e-05 1493 1 0.1271 1 
346 6.71281e-06 1464 1 3.40282e+38 0 
336 6.05271e-05 1336 1 0.10287 1 
334 6.0527e-05 1439 1 0.0470846 1 
336 6.71272e-06 1336 1 0.123083 1 
342 7.34256e-05 1320 1 0.2852 1 
352 1.52213e-05 1365 1 0.573098 1 
348 5.70808e-06 1407 1 3.40282e+38 0 
334 4.84791e-06 1448 1 0.102809 1 
331 0.000146718 1561 1 0.0357209 1 
334 4.84791e-06 1448 1 0.102809 1 
342 2.19942e-05 1403 1 0.190224 1 
376 0.000259946 1468 1 1.91374 1 
376 0.000126618 400 1 3.41394 1 
354 0.000179062 575 1 1.5689 1 
414 3.25584e-05 342 1 3.615 1 
323 0.00229747 475 1 0.403507 1 
399 7.25898e-05 1379 1 3.95767 1 
269 0.000548305 1498 1 1.47911 1 
336 0.000649089 515 1 1.92275 1 
346 0.000215213 1335 1 0.390267 1 
331 1.24607e-05 1486 3 0.0141198 1 
331 6.75054e-06 1383 1 0.144227 1 
342 0.000136093 1457 1 3.06541 1 
361 2.19719e-05 1436 1 3.40282e+38 0 
355 2.49479e-05 1353 1 3.40282e+38 0 
339 2.19336e-05 1542 1 0.142884 1 
334 0.000136093 1559 3 0.0128596 1 
335 0.000113261 1571 3 0.0559134 1 
329 4.56636e-05 1346 1 0.00322623 1 
333 3.25584e-05 1389 1 0.120777 1 
333 6.71262e-06 1559 3 0.0545859 1 
335 8.89529e-05 1510 3 0.140367 1 
328 7.33429e-05 1607 3 0.0187706 1 
328 0.000213958 1589 1 0.0187706 1 
334 2.50235e-05 1572 3 0.018797 1 
337 1.24586e-05 1510 3 0.111638 1 
299 6.65926e-05 1569 1 0.281671 1 
302 0.000183225 1511 1 0.356219 1 
331 5.54661e-05 1486 3 0.0330746 1 
337 0.000158924 1642 3 0.0713263 1 
335 9.80401e-05 1571 3 0.0175296 1 
335 0.000166102 1642 3 0.123426 1 
334 3.2634e-05 1613 3 0.116996 1 
333 2.19336e-05 1567 3 0.071732 1 
329 6.75054e-06 1346 1 0.0187971 1 
330 0.000113261 1558 3 0.0259078 1 
332 4.8099e-06 1327 1 0.00646981 1 
336 1.5221e-05 1493 1 0.103234 1 
336 0.000248889 1350 1 0.0302282 1 
330 4.80981e-06 1552 3 0.0179005 1 
332 5.23763e-05 1585 1 0.0432224 1 
337 2.68506e-05 1412 1 0.16265 1 
336 0.000397943 1336 1 0.0234186 1 
333 6.05267e-05 1410 1 0.0141198 1 
332 2.85398e-05 1585 1 0.0369813 1 
359 2.19336e-05 1376 1 1.32781 1 
326 2.68505e-05 1427 1 0.844876 1 
329 0.000174145 1346 1 0.0216288 1 
336 6.0527e-05 1571 3 0.0816962 1 
330 4.20718e-05 1485 1 0.103234 1 
340 0.000118253 1340 1 0.174436 1 
332 6.75054e-06 1629 1 0.261765 1 
327 0.00010565 1455 1 0.281749 1 
326 2.69263e-05 1589 1 0.0458153 1 
347 0.000449475 1622 3 0.268805 1 
345 0.000255167 1611 3 0.561367 1 
315 3.52903e-05 1639 3 0.281426 1 
318 0.00032728 1509 3 0.103234 1 
335 9.80401e-05 1571 3 0.0175296 1 
325 6.61215e-05 1565 1 0.0291226 1 
331 5.5471e-05 1620 3 0.184068 1 
403 9.80395e-05 1617 3 1.12569 1 
393 0.00151831 1617 3 0.828235 1 
383 7.33052e-05 1604 3 0.631538 1 
344 3.25582e-05 1596 3 0.246627 1 
333 0.000122774 1567 3 0.0545647 1 
323 4.21473e-05 1619 3 0.218385 1 
376 0.0003087 1610 3 0.500503 1 
397 0.000496804 1603 3 0.762852 1 
352 0.00101319 1604 3 0.878039 1 
295 0.000174145 1598 3 0.444641 1 
335 0.000241881 1642 3 0.102809 1 
339 4.8099e-06 1642 3 0.189051 1 
343 0.000146878 1622 3 0.224611 1 
383 0.00048166 1617 3 0.615327 1 
406 0.0261378 1379 3 0.869395 1 
343 0.000247589 1609 3 0.469896 1 
338 0.000119867 1618 3 0.30412 1 
334 0.000299171 1619 3 0.13022 1 
333 1.24205e-05 1567 3 0.0813766 1 
363 0.000592728 1617 3 0.390511 1 
327 1.52213e-05 1565 1 0.0369884 1 
329 4.56636e-05 1352 1 0.062984 1 
331 0.000118177 1629 1 0.177656 1 
339 5.54706e-05 1314 1 0.190224 1 
337 5.70789e-06 1454 1 0.168893 1 
331 2.69259e-05 1383 1 0.178028 1 
333 7.34641e-05 1377 1 0.254928 1 
372 2.68505e-05 1368 1 3.32552 1 
354 0 1422 1 3.17239 1 
354 6.71262e-06 1353 1 3.40282e+38 0 
331 3.52524e-05 1561 1 0.0712733 1 
329 1.5221e-05 1346 1 0.0432639 1 
340 4.80999e-06 1454 1 0.194019 1 
339 2.68505e-05 1322 1 0.134776 1 
338 0.000174145 1551 1 0.262161 1 
306 0.000327544 1599 3 0.165085 1 
317 9.1468e-05 1599 3 0.205844 1 
345 0.000380171 1605 3 0.305579 1 
346 0.000168004 1596 3 0.259738 1 
340 2.85398e-05 1641 3 0.189051 1 
329 8.89529e-05 1590 3 0.136961 1 
335 3.2634e-05 1895 5 0.0170788 1 
335 3.2634e-05 1895 5 0.0170788 1 
356 2.6926e-05 1674 5 0.325612 1 
357 0.000136093 1704 5 0.223351 1 
337 6.71244e-06 1716 5 0.0175033 1 
335 6.7128e-06 1696 6 0.0301943 1 
333 9.59566e-11 1782 6 0.00698265 1 
336 4.20722e-05 1876 5 0.0546274 1 
339 1.24609e-05 1695 5 0.0565245 1 
335 2.49479e-05 1690 6 0.0216212 1 
341 2.86201e-05 1816 6 0.0964869 1 
335 1.24203e-05 1696 6 0.0342038 1 
334 6.61222e-05 1782 6 0.0044822 1 
336 1.5221e-05 1958 6 0.0241289 1 
332 5.70789e-06 1861 5 0.00321492 1 
335 2.68505e-05 1660 6 0.00571538 1 
336 5.24139e-05 1958 6 0.0128596 1 
333 4.80981e-06 1869 6 0.0141198 1 
333 6.71244e-06 1732 6 0.0107706 1 
335 5.53903e-05 1690 6 0.0127924 1 
334 5.70789e-06 1782 6 0.0179147 1 
337 5.86246e-05 1760 6 0.0444827 1 
337 6.71262e-06 1760 6 0.0301943 1 
341 0.000120028 1884 6 0.104501 1 
335 5.8511e-05 1690 6 0.0329706 1 
340 5.53907e-05 1654 6 0.0514382 1 
338 5.86241e-05 1669 6 0.0628017 1 
332 0 1969 5 0.0107565 1 
334 6.75036e-06 1895 5 0.0376956 1 
360 1.5221e-05 1757 5 0.402732 1 
357 3.52521e-05 1866 5 0.320716 1 
347 3.26342e-05 1919 5 0.206596 1 
337 9.35194e-05 1856 5 0.0201924 1 
349 6.05273e-05 1816 6 0.130292 1 
335 9.13268e-05 1707 6 0.0526985 1 
334 7.5748e-05 1694 5 0.00447508 1 
345 2.69256e-05 1742 5 0.174233 1 
342 2.85398e-05 1758 5 0.0804289 1 
334 0 1802 5 0.00827016 1 
335 0 1774 5 0.0491605 1 
348 6.05267e-05 1830 5 0.305579 1 
354 2.68501e-05 1853 5 0.30412 1 
337 6.6713e-05 1823 5 0.0279025 1 
335 6.71244e-06 1908 6 0.0482777 1 
333 6.7128e-06 1805 6 0.00268911 1 
336 0.000228539 1752 5 0.0107564 1 
337 6.65926e-05 1815 6 0.00648404 1 
347 0.000241881 1677 6 0.130285 1 
340 0 1667 6 0.0927132 1 
334 2.19338e-05 1717 6 0.0228614 1 
336 0.000195276 1878 5 0.0128596 1 
340 5.2477e-05 1681 5 0.0369811 1 
338 3.25587e-05 1669 6 0.0407621 1 
329 7.3305e-05 1709 5 0.0330518 1 
335 0 1774 5 0.0491605 1 
332 4.81017e-06 1737 5 0.0982733 1 
336 9.34431e-05 1870 5 0.028968 1 
344 6.65926e-05 1684 5 0.194106 1 
381 4.81017e-06 1831 5 0.675891 1 
403 2.69259e-05 1962 5 0.661978 1 
361 9.13268e-05 1828 5 0.320715 1 
336 1.24584e-05 1666 6 0.0225586 1 
344 1.24203e-05 1921 6 0.105872 1 
339 0.000335155 1667 6 0.0793545 1 
333 9.1468e-05 1836 5 0.00541245 1 
331 5.70789e-06 1798 5 0.0543847 1 
333 5.74826e-06 1718 5 0.0444369 1 
335 5.70808e-06 1700 5 0.0432641 1 
336 0.000235252 1764 5 0.0107706 1 
333 3.52521e-05 1939 6 0.00648404 1 
333 6.71244e-06 1732 6 0.00648407 1 
339 5.70789e-06 1744 5 0.0927667 1 
338 2.85394e-05 1728 5 0.0141198 1 
335 0 1767 6 0.0444827 1 
334 6.75036e-06 1683 5 0.054469 1 
336 0.000196733 1748 5 0.172338 1 
341 2.68506e-05 1825 5 0.157609 1 
334 8.90661e-05 1819 5 0.325698 1 
334 2.68505e-05 1888 5 0.666475 1 
323 0.000113261 1819 5 0.614805 1 
333 7.34264e-05 1836 5 0.0127926 1 
334 0.000113262 1782 6 0.00321486 1 
334 3.25584e-05 1934 5 0.0127924 1 
335 3.25582e-05 1856 5 0.0864849 1 
340 5.24769e-05 1681 5 0.0369811 1 
336 0.000255465 1764 5 0.00697564 1 
334 6.7128e-06 1644 5 0.00826997 1 
323 2.68505e-05 1955 5 0.139026 1 
334 3.25586e-05 1782 6 0.00827011 1 
322 6.71244e-06 1923 5 0.224953 1 
342 6.65926e-05 1756 5 0.251298 1 
335 1.24205e-05 1712 5 0.0242231 1 
334 9.81808e-05 1700 5 0.00268911 1 
334 5.5471e-05 1751 5 0.079355 1 
344 1.24582e-05 1965 5 0.148752 1 
326 8.91468e-05 1755 5 0.213093 1 
341 8.89539e-05 1784 5 0.534862 1 
346 2.69256e-05 1769 5 0.217207 1 
350 2.19338e-05 1859 5 0.200415 1 
344 5.70789e-06 1965 5 0.13484 1 
342 3.25586e-05 1738 5 0.117064 1 
345 4.20718e-05 1800 5 0.13408 1 
333 1.24203e-05 1719 5 0.177722 1 
345 5.70789e-06 1741 5 0.184337 1 
340 7.2514e-05 1701 5 0.135997 1 
335 6.7128e-06 1694 5 0.0101905 1 
326 2.19338e-05 1885 5 0.0468829 1 
336 9.80772e-05 1748 5 0.0748414 1 
338 6.71262e-06 1715 5 0.0854702 1 
333 3.52521e-05 1939 6 0.00648404 1 
333 2.68505e-05 1805 6 0.00541245 1 
331 1.24209e-05 1746 5 0.184067 1 
348 0.000118319 1778 5 0.367057 1 
366 0 1770 5 0.468112 1 
350 5.70789e-06 1917 5 0.129025 1 
336 0.000120028 1752 5 0.0225444 1 
338 6.71262e-06 1929 6 0.035721 1 
323 4.20715e-05 1806 5 0.102565 1 
334 6.62346e-05 1819 5 0.358569 1 
346 2.69256e-05 1769 5 0.217207 1 
340 1.24205e-05 1771 5 0.0917927 1 
335 8.89529e-05 1705 6 0.0170576 1 
338 6.75036e-06 1873 6 0.061636 1 
336 1.24207e-05 1875 6 0.0526984 1 
329 5.2376e-05 1709 5 0.0376955 1 
347 1.52213e-05 1937 5 0.224611 1 
371 7.5748e-05 1913 5 0.491334 1 
342 3.25584e-05 1745 5 0.111699 1 
335 4.56636e-05 1705 6 0.00321492 1 
333 0 1679 5 0.00268905 1 
336 0.000106077 1941 5 0.0559512 1 
344 1.24209e-05 1747 5 0.157609 1 
336 2.19336e-05 1695 5 0.0225443 1 
336 5.2376e-05 1870 5 0.037019 1 
357 7.2514e-05 1702 5 0.57007 1 
445 0.000641768 1839 5 1.14275 1 
398 7.56349e-05 1962 5 0.698005 1 
342 2.85398e-05 1758 5 0.0804289 1 
335 9.80397e-05 1908 6 0.0101976 1 
341 1.24205e-05 1701 5 0.158876 1 
348 3.53329e-05 1837 5 0.539302 1 
371 7.33429e-05 1925 5 1.03684 1 
324 0.000428308 1787 5 0.527671 1 
345 0.000228539 216 5 0.204593 1 
501 0.0544285 1499 4 0.144144 1 
437 0.000635728 1926 5 0.632167 1 
315 0.00176651 213 4 0.863072 1 
363 9.13268e-05 1851 5 0.644681 1 
319 0.000702531 1882 5 0.165584 1 
276 0.00130356 1792 5 0.295684 1 
328 5.2376e-05 2224 6 0.295684 1 
423 0.000287872 1804 6 0.692186 1 
385 0.000420774 1795 6 0.362716 1 
327 0.000248889 1697 5 0.0618513 1 
333 4.80981e-06 1737 5 0.0629577 1 
341 6.65926e-05 1825 5 0.0927667 1 
349 4.21473e-05 1842 5 0.177801 1 
335 0 1729 5 0.0101905 1 
335 4.20715e-05 1712 5 0.00571538 1 
359 0.000716308 2223 6 0.325614 1 
449 0.00195319 2222 6 0.824642 1 
334 0.000152212 1717 6 0.00268905 1 
326 1.52213e-05 1885 5 0.0632801 1 
330 0 1699 5 0.0919102 1 
335 2.49479e-05 1719 5 0.222791 1 
332 1.24582e-05 1819 5 0.419104 1 
348 0.000107553 1830 5 0.311887 1 
396 5.86241e-05 1780 5 0.650628 1 
365 0.000153217 1834 5 0.345977 1 
345 7.25895e-05 1867 5 0.140388 1 
337 7.33052e-05 1934 5 0.00648404 1 
340 2.85394e-05 1920 6 0.0279167 1 
351 0.000173712 1884 6 0.148001 1 
329 5.2376e-05 1709 5 0.0376955 1 
324 1.24607e-05 1739 5 0.26216 1 
335 3.52902e-05 1740 5 0.488979 1 
391 0.000107553 1826 5 0.737346 1 
423 4.20715e-05 1832 5 0.859292 1 
372 0.000122835 1933 5 0.468135 1 
340 3.52524e-05 1872 5 0.0751071 1 
336 7.33429e-05 1878 5 0.040814 1 
345 1.5221e-05 1769 5 0.174233 1 
393 0.000247815 1932 5 0.665862 1 
426 2.19336e-05 1789 5 0.711917 1 
377 1.24207e-05 1913 5 0.483272 1 
353 6.71262e-06 1964 5 0.269821 1 
350 4.81017e-06 1937 5 0.280159 1 
384 1.24207e-05 1820 5 0.662014 1 
